HRV_MeanNN,HRV_pNN50,HRV_LF,HRV_HF,HRV_LFHF,HRV_pNN20,HRV_VLF,HRV_maxNN,HRV_minNN,HRV_prc80NN,HRV_madNN,EDA_Tonic,SCR_Amplitude,SCR_Onsets,SCR_Phasic,HRV_pNN50_norm,HRV_LF_norm,HRV_HF_norm,HRV_pNN20_norm,HRV_VLF_norm,HRV_minNN_norm,EDA_Tonic_norm,SCR_Amplitude_norm,SCR_Onsets_norm,SCR_Phasic_norm,performance_class
-0.1668155297203795,-0.443804487736595,1.082432781630237,0.11272614525732548,-0.09196225616185419,0.07378407482970956,1.5055203130932227,-0.14412626737551254,0.08693467589414662,-0.11868465431953293,-0.2179408366367299,1.1473639839961305,0.2971684782100389,-0.02862539732292962,-0.1884573315147001,-0.9570339635620289,1.6563400408482871,0.5922879773931552,-0.6544787064363654,2.3607573834871545,0.36477854366120943,-0.020681973206227073,-0.9262170734694353,-0.2618896968084773,-0.18980554664105995,1
-0.15623852616619188,-0.5017411225213656,0.15969111714134687,0.006470381507738725,-0.11472774203445575,0.012302161117250552,0.18946755950498553,-0.14425156943076023,0.15078230416072697,-0.11250253738591602,-0.23774914930475544,0.8263371408314775,-0.11337609995551287,-0.0830272187755115,0.3796128448008342,-1.0297972970832252,0.8669913715773055,0.49036031910335176,-0.7525149681574841,1.2817661925794006,0.4239996756483127,-0.5092260067098006,-1.425670198787645,-0.33552608929663863,0.26336348805201143,1
-0.15340147093226653,-0.3905525570265072,-0.3255525848460178,-0.28761103529345633,-0.110055431082334,0.2232560998036975,0.8852403068093979,-0.14343710607165028,0.1747251647606946,-0.10398495405515495,-0.09909096062857668,1.0542130681011386,0.3562342812456241,-0.07396024853341451,-0.6702527637580837,-0.8901542076131332,0.4518952670267319,0.2082576914121332,-0.41613741750270633,1.8522088767105984,0.4462076001434764,-0.16244059914315692,-0.854359834342393,-0.3232533572152784,-0.5741502632839406,1
-0.08942805849754604,-0.36823916012424,-1.1932607587871258,-0.7140982781416273,-0.09956571432790998,0.09327222619399579,-1.3596070715033055,-0.13667079508827526,0.07097276882750155,-0.04628519600806383,0.25745866739588297,1.5929851290082544,1.3540206894140794,0.11644612655062204,0.18557873064915473,-0.8621305374979805,-0.29037564017820267,-0.2008574889788256,-0.6234037871268387,0.011727528582516616,0.3499732606644336,0.657471758277977,0.35950966111300064,-0.06552598350671378,0.10857582998843975,1
-0.11210345845740446,-0.457648471310738,-0.7255063701766507,-0.5120322419849717,-0.10271532448670477,0.050418315455302565,0.411980891240993,-0.14136962216006346,0.07097276882750155,-0.06895295809799248,0.04947138438161483,2.0250893257484552,2.4989887372707345,-0.04675933780712358,-2.013431554307178,-0.9744207931183102,0.1097594338133312,-0.007022188581471607,-0.6917366830187998,1.4641980321451613,0.3499732606644336,1.3150551712046215,1.7524348154226228,-0.28643516097119776,-1.645649985169086,1
0.011720495407851994,0.35927669352864294,0.2444945880539441,-0.24257579200626303,-0.08498702091673795,0.6582166280630998,1.1725723794876552,-0.12764904711044192,1.0845538675594646,0.007980052631462363,-0.19813252396870437,0.4052796152795695,0.14879520389947207,-0.309701474827936,0.019311623681433927,0.7065749812097354,0.6353649159309864,0.05557748644055636,0.7991712408354921,1.396954188769186,2.5189472196920897,1.351280133493832,1.1262631709641395,-0.09007144766943422,-0.03054282622913926,0
0.015855221721560474,0.4594616799864251,0.6846893818530655,-0.25546082522630226,-0.05915635083707034,0.6793411622239581,0.1604085535775623,-0.12764904711044192,1.268115798825883,0.01141456203902731,-0.09909096062857668,0.48139086163999323,0.39627452897179594,-0.31876844507003294,-1.837806519211367,0.8323985401811024,1.0119244537489962,0.04321729799750699,0.8328554616848329,0.5671121866649319,2.6892079741550114,1.4671075045801625,1.4273372295019917,-0.10234417975079445,-1.5120295706735738,0
0.0010493487131348622,0.322573135738333,1.6329833654133663,-0.04647255162653687,-0.053939484495740105,0.6151190410145574,1.7677095656142505,-0.1295285779391572,0.9089728898263686,0.005369825481713033,-0.13870758596462776,1.10139563716035,0.7645149887370882,-0.17369692119648128,1.6745368415342654,0.6604785307197797,1.8231315584109675,0.24369287302848783,0.7304497897889318,1.8848888703094202,2.3560891067275556,2.4106411693610763,1.87532475212426,0.09401953355096908,1.2898870175606947,0
-0.021130654799943437,-0.139477313042617,0.10773577210632564,-0.37726956089259567,-0.06640165668800091,0.38832851361288573,1.3891539259685646,-0.1333502906242116,1.0207062392928843,-0.017435316984518258,-0.27736577464080653,0.9251279328284263,0.6466529725686696,-0.21903177240696617,-0.3926713506426739,0.08018367871183683,0.5183761708317588,-0.0736298145503634,0.36881993545153685,1.5745227399757706,2.4597260877049862,2.1423940209238173,1.7319382468276678,0.03265587314416797,-0.3591957542799637,0
-0.0486956503079656,-0.26114213483562326,-0.787383402395616,-0.6069685522755035,-0.07627830020046952,0.3256088175688696,-1.1564564934893145,-0.053532881431436,-1.2458845641707181,-0.04010307907444692,-0.17832421130067883,0.9848529132696763,0.9807365109242512,-0.3731702665226148,-0.31084598923621537,-0.07261667013149081,-0.2473431593162015,-0.2939724997562899,0.2688099623528277,-0.512544978692155,0.35737590216282156,2.233284497738944,2.1383717408337084,-0.17598057223895575,-0.2939208611629202,0
-0.22387704697530983,-0.958552724750102,-0.93357354667096,-0.2959676209796024,-0.14460016709603044,-1.6854500570056452,-0.48337501412779726,-0.15515284823730888,0.22261088596062986,-0.181192725537215,-0.6933403406693427,0.5438733887359639,1.4844504648081798,0.05297733485594319,0.04256240353783749,-0.172324493446447,-1.9474758539804795,-0.8671812953330779,-0.26284190626609827,-0.9864028162271047,0.3499732606644336,-0.4514010288719141,-2.0684445117065438,-0.09007144766943422,1.6920975472178073,0
-0.2165347738039666,-0.9451736239557512,-0.8386254451122971,-0.3630035168119275,-0.13418988929067002,-1.489231238723266,-0.48108094420190733,-0.15145643760750216,0.3662680495604357,-0.17404894596947992,-0.6339154026652661,0.7080414466480257,1.5011868038858596,-0.0376923675650266,-0.17093484534833245,-0.1555215159015906,-1.8662536002344572,-0.9314866246858606,0.05003969195002546,-0.9845219788255547,0.48322080763541597,-0.20156732526579202,-2.048083709729229,-0.21279876848303644,1.5217834800105856,0
-0.21688184585643663,-0.9453298002296153,-0.5244863459641579,-0.22737357987294413,-0.12670115866646345,-1.4368674176122374,-0.9406926417743551,-0.15145643760750216,0.2704966071605651,-0.17336204408796693,-0.6141070899972406,0.9730034731594102,2.308122444307187,-0.02862539732292962,-1.2445793027068714,-0.15571765960833991,-1.597526946370922,-0.8013812884824951,0.13353665814999507,-1.3613434790022803,0.3943891096547611,0.2016563300556432,-1.0663960953431313,-0.2005260364016762,0.6653005266185201,0
-0.2022535536780727,-0.9315464338751477,1.0486010776566526,0.3543301821954509,-0.10926844801727977,-0.9612402390146746,0.7103343821079051,-0.15051667219314452,0.38222995662708076,-0.16305851586527206,-0.6141070899972406,1.2275174507927065,3.2771852468742444,0.10737915630852507,-0.5169465695685187,-0.13840695996517394,-0.2518475300526114,-0.243372007915486,0.8919501125642946,-0.00771718259246493,0.4980260906321918,0.5889799693820745,0.11252933958687233,-0.016435055181272903,1.2457580775253625,0
-0.20688072301320165,-0.908182789941331,-0.4471186464837392,-0.08006783020445786,-0.1325267073390017,-1.0549034835223117,1.5626482290891877,-0.15164439069037366,-0.6951987703714626,-0.16443231962829805,-0.6141070899972406,1.4629808554398427,4.223583939309254,0.07111127534013714,1.2768506885841509,-0.10906427166195794,-1.5313436439584829,-0.6600757292686089,0.7425989652473061,0.6910687363413267,-0.5013305116501753,0.9473121272627022,1.2638824687546963,-0.06552598350671378,2.676731583623767,0
0.014934978315584777,-0.18285572869502534,-0.3289620460814373,-0.2759433309631733,-0.11161766887811937,0.5102819855631104,-0.6142258065432081,-0.13579368070154146,1.371868194759076,0.005095064729107774,-0.3665031816469214,0.2523551583241577,-0.773081918877087,-0.3459693557963239,0.06005003585841971,-0.23224644865139563,-0.003928331095871803,-0.4833990035676533,-0.07380882905937214,-1.1171900819242464,0.4758181661370281,-1.3202464935999998,-0.7546873119237139,-0.2005260364016762,0.0933035012368663,0
0.013595622790936361,-0.24472845651578168,-0.06612037347098446,-0.23318617939046138,-0.10251676666068553,0.4929835577180638,-0.007084969001059264,-0.13548042556342227,1.371868194759076,0.0024848375793584446,-0.35659902531290866,0.08087482628258115,-0.8209590397172879,-0.40037117724890575,0.06514366472206112,-0.30995316991701044,0.22091653338625844,-0.44238347479860646,-0.10139211489384065,-0.6194139756380844,0.4758181661370281,-1.5812081386022396,-0.8129328202232615,-0.27416242888983755,0.09736686342593966,0
0.017698327536804073,-0.1693319975642188,0.4042295707512029,0.06325563142068315,-0.11019136926558921,0.605515024665733,0.06781589910520187,-0.13548042556342227,1.3878301018257213,0.005232445105410404,-0.41602396331698527,-0.3169552170136103,-0.9214038173900357,-0.309701474827936,0.022747073802280915,-0.21526182808484992,0.6232719453629265,-0.15801659879195884,0.07804544128144005,-0.5580050566888481,0.4906234491338039,-2.186632570044995,-0.9351301668663747,-0.1514351080762353,0.0635456508673692,0
0.011682543320253693,-0.288078976293745,-0.7311011327426769,-0.4661792341498903,-0.11295079289766738,0.4859010211798038,0.5845891005449337,-0.13591898275678915,1.004744332226239,0.0059193469869233935,-0.31698239997685757,-0.27392626951032917,-0.8299449906870934,-0.4094381474910027,0.028590528988400074,-0.36439762187110153,-0.3479335550213731,-0.6658860466250753,-0.11268560534961244,-0.13431859690949563,0.13529665721118442,-2.1211503961450244,-0.8238647909141903,-0.28643516097119776,0.068207175193714,0
0.0010232134630247848,-0.40123290206062606,1.7229910915126467,0.09128347762312877,-0.069251472013695,0.2883032659474974,1.3642668284858057,-0.13566837864629377,1.3479253341591084,-0.005620604622494803,-0.3764073379809342,-0.11059692107725667,-0.583700146363086,-0.40037117724890575,-0.14692538452070494,-0.5065090315239887,1.7513912137991403,-0.1311304080620619,-0.42776599367419327,0.5049152012049272,0.4536102416418643,-1.8725930546890697,-0.5242925553224521,-0.27416242888983755,-0.07180788001316739,0
-0.17068254629729834,0.11561990799173903,2.169680872349373,2.5025965937962638,-0.1388477219780998,0.5839133921547655,1.3637792186421824,-0.1372973053645137,0.39819186369372583,-0.13352173496021352,-0.425928119650998,0.942728123258059,0.6462094361769981,-0.3550363260384209,-3.056522118245029,-0.7152967227153549,1.512137081158488,1.8209103410676701,-0.6669978120578857,0.3960038920967356,0.15750458170634812,1.9699434542079115,0.8454333876639508,-0.10234417975079445,-2.369085152172798,0
-0.17137124848945465,0.08608340330672104,1.2775450895442109,1.528853321660542,-0.13696771325232052,0.2799941200926392,1.0573340260593165,-0.1355430765910461,0.2784775606938877,-0.12610319463987327,-0.31698239997685757,0.9522812283067513,0.686762289135205,-0.3369023855542269,-0.04884312065994146,-0.7523919828979724,0.748969858882523,0.8868304568163226,-1.1516136526987841,0.14475890028965505,0.046464959230529554,1.9844815296752578,0.8947684665512398,-0.077798715588074,0.030243390019840735,0
-0.17968362484435516,-0.10103989065984384,0.9416888055975284,0.9534254769294966,-0.13174002744118474,0.05905371877455814,0.0955525912672633,-0.13811176872362366,0.2784775606938877,-0.1362693424862655,-0.3764073379809342,1.410617585972378,1.3125789924963696,-0.28250056410164504,-4.341488597842829,-0.9874024335231282,0.4616654908214419,0.3348414572697769,-1.5039151622075728,-0.6437761283326817,0.046464959230529554,2.681985485007913,1.656113579831558,-0.004162323099912685,-3.39414691997954,0
-0.152959853964938,-0.16051947188941373,-1.1010238865188309,-0.41706379334531923,-0.14944221334436572,0.4866866954224969,-1.1714095668689197,-0.14349975709927412,0.430115677827016,-0.11154087475179784,-0.23774914930475544,0.8813496626161328,0.6047329579261489,-0.3550363260384209,4.363134931179833,-1.0621035724965286,-1.285749422016702,-0.9798238098270077,-0.8220310781286677,-1.6825194493091098,0.18711514769989973,1.8765366834947625,0.7949746609109554,-0.10234417975079445,3.549829381678539,0
-0.11718109194754767,0.43677230378920956,-0.08346963601002581,0.7632335982312307,-0.14591714594523555,0.9613646951966497,1.1990605626190092,-0.130405692325891,0.4540585384269836,-0.08571336400690942,-0.23774914930475544,-0.8351064067150007,-0.751240750008422,-0.43663905821729365,1.8490790412026892,-0.31195747159466003,-0.41529442419773266,0.15239664545570275,-0.0651311410714746,0.26095613026303616,0.20932307219506346,-0.7355949475434121,-0.8546520600249233,-0.21279876848303644,1.5442808978367226,0
-0.06785762592990682,-0.8255037876500004,0.2545257739983075,-0.11063693339461346,-0.1011770184755197,-0.37053550519613226,1.8767202567153172,-0.14343710607165028,1.0286871928262067,-0.06345774304588857,-0.5744904646611896,0.03794509576324837,-0.15900763374268037,-0.0376923675650266,-0.0939747799036327,-0.1435271036640135,0.165412546703921,0.02656553913760637,0.33782647558197404,0.5375309233033791,0.15010194020796022,0.9370592962148252,0.7624582218523479,0.21674685436457125,0.34116656076103435,1
-0.05916057843054588,-0.8319083172309059,-0.016520580920466106,-0.2900400231611294,-0.09190343984290371,-0.4148800675922313,1.3932963999500332,-0.14343710607165028,1.044649099892852,-0.05796252799378465,-0.5744904646611896,-0.12357060179968526,-0.33094407789015196,-0.2734335938595481,-0.25353822160618356,-0.1515706312812629,-0.06645091822847889,-0.14552994241155057,0.26711665439286225,0.14118656590416728,0.16490722320473603,0.6912619990677215,0.553286796987188,-0.10234417975079445,0.2138773386482984,1
-0.15192849683643306,-0.8205878947639123,-0.3561264622476157,-0.5484986987731622,-0.04700047064070701,-0.695002328237695,0.4864929422283798,-0.14412626737551254,0.04702990822753391,-0.1109913532465874,-0.27736577464080653,0.023213583076358225,0.0316625913526086,-0.19183086168067523,-0.4561055207642313,-0.8469888012728816,-0.22159169962587158,-0.8127639455281032,-1.4417088909072582,1.0139485222948026,0.05386760072891746,-0.16576564984067213,0.38696294768165085,0.020383141062807756,-0.41077287857253547,0
-0.1308103686683355,-0.7781124627094774,0.08770340181671481,-0.4191149817013181,-0.05603774147152652,-0.7137488796411183,1.5510685939603033,-0.1424346896296688,0.5258871202268866,-0.09876449975565622,-0.27736577464080653,-0.16354732526198054,-0.4973485043760625,-0.309701474827936,0.03057786302876939,-0.7936433827735977,0.15807741694745725,-0.6886504025390923,-1.4716012886675118,1.886761369000063,0.4980260906321918,-0.4499815321044681,-0.2566120966419165,-0.1391623759948751,-0.02252887557790971,0
-0.14059600611059317,-0.7871476658891432,-0.9185910863895581,-0.6691497649337118,-0.0575568145514681,-0.841722294750479,-0.48859476960071285,-0.1424346896296688,0.4460775848936611,-0.10398495405515495,-0.23774914930475544,-0.20834064163502392,-0.38124096461345347,-0.3369023855542269,0.005441146540285398,-0.8049908057786808,-0.7027455476255285,-0.9285005438070998,-1.6756618726578283,0.21450408622841152,0.4239996756483127,-0.5181487521386645,-0.1153600214919706,-0.17598057223895575,-0.04258129519325046,0
-0.14194308621275747,-0.8846768203639043,-0.1855034777821149,-0.36017708916679314,-0.09037159356905164,-0.9955508846946078,0.7882803956377977,-0.14487807970699867,0.4460775848936611,-0.11222777663331084,-0.4754489013210619,-0.0050642053601735485,-0.3348347984137091,-0.31876844507003294,0.17373228205018815,-0.9274788726374196,-0.0756342437983115,-0.6321132213209747,-1.9209499418367357,1.2613747769547636,0.4239996756483127,-0.2087992624979736,-0.05890402140042326,-0.1514351080762353,0.0916703071722166,0
-0.13437401377294314,-0.8615297580818453,-0.6926527491806869,-0.49332101701019293,-0.10381576973254432,-0.8252776330064955,0.6521197778055118,-0.14343710607165028,0.5019442596269189,-0.1070073223338121,-0.4358322759850108,-0.41476747997112995,-0.6694008157006262,-0.38223723676471183,0.06760131795210422,-0.8984081918993644,-0.5094692139813701,-0.7598338107900624,-1.649439963395402,1.1497408726230225,0.4758181661370281,-0.8322925764679797,-0.46592448116602275,-0.23734423264575688,0.007006002379300315,0
-0.14963493288175778,-0.9147978972595643,-0.9538054766840128,-0.5625672604194154,-0.11698860487130833,-1.0758161740963816,-0.2714565252589835,-0.1463817043699709,0.5019442596269189,-0.11428848227784981,-0.3466948689788959,0.16511015999771705,0.1569371389110852,-0.31876844507003294,0.25383631855799316,-0.9653083042624788,-0.7328692899337437,-0.8262594538516602,-2.048937319648612,0.39252905689551093,0.4758181661370281,0.05017494050415284,0.5393672604617238,-0.1514351080762353,0.15557204046643697,0
0.05741758976140751,1.8625481278602367,-0.8679669329525063,3.6797305294731837,-0.16613715855128044,1.4785068786530706,-1.2981895376198171,-0.10628504669071155,-0.6951987703714626,0.054689380574345664,0.13860879138772975,-0.23860669378154728,0.23516089494698386,-0.291567534343742,-1.6264439327568943,1.6953287244411863,-1.555189589658263,3.2954320483658095,1.4776805239833797,-1.4106105400738875,-1.3378290009680085,-0.5994187774001015,-1.3968405341392973,-0.3600715534593591,-3.968561059972106,0
